1700,0.8393,161.423,14083,1537.28
1500,0.8381,203.531,12793.3,1358.08
1300,0.8372,228.865,11458.8,1178.46
1100,0.8355,263.241,10071.1,999.042
1000,0.8343,284.33,9353.39,909.229
900,0.8334,310.521,8621.4,819.62
800,0.8323,342.66,7864.5,729.934
700,0.831,383.213,7087.58,640.457
600,0.8285,441.712,6281.82,551.345
500,0.825301,518.458,5448.11,461.863
400,0.820401,631.562,4575,372.188
300,0.810901,805.727,3651.61,283.267
250,0.804001,926.392,3164.23,238.265
200,0.792701,1131.4,2654.11,193.147
180,0.785701,1205.44,2442.86,174.665
160,0.780901,1370.36,2229.94,157.174
140,0.773101,1533.83,2008.3,138.975
120,0.762301,1768.73,1780.64,120.999
100,0.749001,2046.05,1549.64,103.206
90,0.741901,2105.25,1430.39,94.195
80,0.732301,2478.97,1309.2,85.358
70,0.722001,2768.92,1185.04,76.329
60,0.706001,3108.93,1056.78,67.14
55,0.696301,3309.78,991.668,62.538
50,0.687701,3546.39,927.488,58.18
45,0.6761,3974.42,860.379,53.408
40,0.6575,4226.9,792.023,48.674
35,0.6391,4744.62,722.638,44.039
30,0.6169,5246.67,652.552,39.253
25,0.5863,6050.34,580.436,34.474
20,0.5552,6904.08,507.742,29.762
15,0.5061,8302.06,431.247,24.809
10,0.4315,10644,350.146,19.259
