1700,0.9999,8658.53,121,121
1400,0.9999,8652.46,121,121
1100,0.9999,8747.75,121,121
1000,0.9999,8760.86,121,121
900,0.9999,8734.91,121,121
800,0.9999,8611.93,121,121
700,0.9999,8646.4,121,121
600,0.9999,8619.42,121,121
500,0.9999,8733.61,121,121
400,0.9999,8795.84,121,121
300,0.9999,8797.23,121,121
250,0.9999,8570.38,121,121
200,0.9999,8630.58,121,121
180,0.9999,8676.64,121,121
160,0.9999,8666.41,121,121
140,0.9999,8762.55,121,121
120,0.9999,8840.78,121,120
100,0.9999,9388.97,121,101
90,0.9999,9856.1,121,91
80,0.9998,10113.2,121,81
70,0.9999,10664.6,120,71
60,0.9994,11199.3,119,61
55,0.9991,11609.1,118,56
50,0.9994,11854.9,117,51
45,0.9993,12400.2,116,46
40,0.9989,12638.9,114,41
35,0.9984,13287.5,111,36
30,0.9971,13636.2,108,31
25,0.9941,14548.4,103,26
20,0.9883,16280.3,96,21
15,0.9769,17913.4,87,16
10,0.944,21405,74,12
