1700,0.1544,11949.4,73.859,75.152
1500,0.1544,11373.6,73.859,75.152
1300,0.1544,11865.5,73.859,75.152
1100,0.1544,11399.5,73.859,75.152
1000,0.1544,11407.3,73.859,75.152
900,0.1544,11325.4,73.859,75.152
800,0.1544,11340.8,73.859,75.152
700,0.1544,11325.4,73.859,75.152
600,0.1544,11597,73.859,75.152
500,0.1544,11214,73.859,75.152
400,0.1544,11541.5,73.449,73.013
300,0.1541,12296,71.101,66.524
250,0.1526,12900.4,69.134,62.096
200,0.1516,13871.4,66.091,56.306
180,0.1514,13977.2,64.551,53.729
160,0.1508,15208.2,63.062,50.958
140,0.1498,15604,60.859,47.819
120,0.1472,16370.9,58.462,44.37
100,0.145,17210.2,55.533,40.496
90,0.1429,17799,53.992,38.456
80,0.1411,18570.8,52.062,36.175
70,0.1379,19558.8,49.969,33.73
60,0.136,21361.1,47.681,31.238
55,0.1334,22129.8,46.255,29.696
50,0.1311,23107.5,44.821,28.141
45,0.1287,24057.5,43.327,26.564
40,0.1278,25111.1,41.719,24.903
35,0.125,26826.9,39.607,22.93
30,0.1212,28668.9,37.319,20.853
25,0.1159,31296.9,34.8,18.694
20,0.1119,34384.3,32.023,16.353
15,0.1076,39605.6,28.494,13.667
10,0.0949999,48761.5,23.511,10.489
